0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1.2347105595401757,1.219088420252817,1.2505183298051874,-1.8831617641321146,-1.7307056684442563,3.564226854122808,-0.5042884791175724,-1.1972266627330563,-0.8319906166372866,0.733206902548933,1.6317599676946997,-1.101790575339567,-2.731831410481725,2.2284681866717673,0.9934707477973244,-0.3560198567632933,-0.3048783429310993,0.32433231213535174,1.2846196312649343,0.551499437375886,-2.5969531071778817,0.6643862534714051,1.1318957768422768,0.26551891518529613,-1.2487852269031623,-1.650686172221226,1.3562901959016747,0.8421427262986904,-2.382170271105594,-0.7562892897148362,1.8952084496813406,0.7216705313713125,-0.5890839160373604,-1.9757682760212292,0.4187986873853317,2.647736418583177,-2.4046664884411557,-2.7510552507081494,1.5366957021665717,1.4070242873379672,0.20199995155588008,-1.0509711622649582,-0.7243227422261767,3.032351421389772,-0.21849499256367455,-2.4618823380974106,0.28773009061747,1.420875457381793,0.7571832037205652,-0.7840561331198783,-1.7171116859608249,2.661717507614253,1.7053445423689526,-1.9733180221831295,-0.7584285275597734,0.24840691304270657,1.9922745534730786,-0.5875620659570252,-2.202385524060805,-0.04625124628859967,2.461213495050071,-1.5861901468965915,-1.4448931893009738,-0.4670120067595912
-0.22339726974773025,1.1197727815422525,0.8982955302777695,-3.188321241654089,-1.3961265369075577,2.948526841369782,0.40313052213402506,-0.7316825758368553,-1.5859396718098369,0.7380612885585767,1.965662328455425,-2.3301129866313435,-2.2726942289037777,1.4912615240301512,1.627749854337996,-1.2107035097517131,-0.9201070094019067,0.2727795388469856,2.6260443419963813,-0.04840661784634631,-2.9939332337260747,0.23349437870079293,1.935119476197785,-0.36387615962540476,-0.07832559801427019,-1.4967908063945818,2.0931402345446415,0.6138563930818441,-2.91980956697814,-1.4212917119018962,1.7202484216441027,0.798328386457877,-0.5426296589352048,-2.703181573320012,1.0948220415951664,2.999910866811641,-1.2455489825094808,-1.9479000147288907,0.5246964731241357,1.2246704440687546,0.04398523932644688,-1.685620269953639,-1.3707204358616503,2.785353555211607,-0.27611547528377667,-1.806996743087978,1.583103679335647,1.0177121547071513,0.8718371190151895,-1.6847714510363128,-1.7559598731915549,2.299342815726661,0.6619962962442115,-1.31691545225685,-1.1926179252862985,0.28205525034875684,0.8100049313237457,0.299979111971763,-2.3865294163811863,1.0607149037097068,2.9684891689680133,-1.3286516249647229,-1.9346148855871201,-0.3136390542743997
0.038121928871087694,1.9002536198083144,1.3608625337350608,-2.5559046617195262,-0.25514083411550614,3.105349356635361,0.14494026322016118,-1.8398333298844056,-0.04027670437442665,1.1600026769590999,2.2626325324137344,-1.8216854205301294,-2.582239024824535,2.1999321795807125,0.7018700808030622,-0.6999062878385196,-1.6921411419215426,-0.8461771497876063,2.1059920729268327,0.8130561293264635,-3.0227926081960828,0.5278660312564303,1.28236993355459,0.4121765638371222,-0.28026072521665846,-1.1739357840893967,1.8386206627600783,2.240471028696122,-2.4764947805060604,-1.701376797826978,1.8812417573434124,0.9501539407956168,-0.47337063506726335,-2.395716462540083,0.990099869022831,2.7932427646178395,-1.1899550774379848,-2.172761971914404,1.5043303107681674,0.3152453130916786,0.7059956109787,-2.43528308265934,-1.6462131877444959,3.4276118235014628,0.7729716469932804,-1.8857137971355713,-0.47209593144926,0.870852459821449,1.0295614018060955,-0.3256854226181328,-2.597390598836708,1.9103622644505074,0.8845105154424477,-2.123998061864411,-0.4829042790466301,-0.22769742662460934,1.39150330284869,-0.9810157675793281,-3.0828632189484684,1.0118591767255867,1.9298769210629692,-1.5109076802584644,-0.7866553551327693,-0.010290304610390781
0.33973017059591226,1.0373528098345135,1.5675874429804084,-1.9479168985702189,-0.1401835450961616,3.2019939168078335,-0.020863197250685715,-0.9256007679944553,-0.5433950028617086,1.1647795247176438,3.393395870903313,-1.4807789790473445,-1.686126389398607,2.637746435136705,0.19687296532613074,-0.7600423849485289,-1.77811464291273,-0.8490826974403782,2.6580668798352023,0.21115106827873883,-2.6088355963628644,0.9382209906523833,1.61987044143576,-0.2307952363325176,-1.5191737753435373,-1.3614258069988312,1.4960668808719664,1.4681384117671037,-2.384046118065376,0.19990116369421995,2.266209051328287,-0.8591681587585146,-0.3619004858617259,-1.890507829488614,0.9352666669661727,2.3628397622790587,-1.7891959361652785,-1.7114309113980317,1.0293228947862285,0.8539967419046233,1.4764452045437593,-1.5159237565703498,-0.5483348362421725,3.2442139493483584,0.4980547118968343,-3.0700557326781754,-0.2857713150313952,0.3993005853674121,0.5218508891220952,-0.8569160651021437,-1.576954294429651,1.8771589201391337,1.7839254640541893,-2.3412220727466524,0.4368337146952659,1.4556984381296503,0.8292202719376988,0.7186759921181373,-2.4607682872387557,1.6645764103767668,2.9501673242316437,-1.6142476236534198,-0.9729379795789036,-0.05630957861889206
0.16609357243617182,0.8929313140240411,1.419946535317934,-2.0436915226397443,-1.071371996223089,2.214584299421655,-0.19351501682047542,-1.1625268372912914,-0.7674580832966308,0.6339582728884466,1.6716662174884074,-1.6922992259655152,-2.670345108742756,2.9814584522722196,-0.13770933539282226,-0.9793249055534903,-0.48748182127247575,-0.8244278415873451,2.3079917699902883,0.4483850133591198,-3.0976054447593073,1.3901616805548271,1.508813589881477,-0.1395414682444199,-0.8069913518880549,-2.15912193136067,1.558092092081558,1.9193782996203999,-2.626735874192547,0.23484473084231605,2.2662239451207853,0.1438756093876427,-0.8596249897695158,-2.051334831454737,0.6452869968084382,3.5489448806051964,-1.0300076452084208,-1.756515256318828,0.4993340914521751,1.1196406300229904,0.45292581727563797,-1.2251312775739787,-0.7737362343063818,2.8821571525581695,-0.5043015123052244,-2.962554537602839,0.9144447375885328,1.2932607156468918,0.313509099364467,-1.1711838464721185,-2.1901531399486758,2.1930374079502086,1.8717652620150342,-2.918965110102439,-0.3171655780269571,0.8668132276175602,1.1974927429367073,0.23753083221599602,-2.3865464171110284,-0.21441176133053763,2.758167692558417,-1.1664969074231395,-2.1488557079356525,0.5100523356682894
1.093763265538931,1.2055794008607634,0.36392874041521106,-2.416149049816502,-0.8195334394001506,2.7411049126779594,0.5089620883787809,-2.185973979024512,-0.9790311891658061,-0.06831580641891632,1.7228257075162874,-1.8426495734197528,-2.3611508346442984,1.7114407992317333,1.4851580532547568,-0.6891177894280993,-1.198191320946865,0.05030415612875083,2.0018696659676043,0.4952440230872634,-3.6383219704795304,0.28038202737168716,2.2297995272058193,0.4153157099581243,-1.7403431268840825,-1.3359458757440434,1.8969608827712514,2.060140681221781,-3.181117349949678,-0.9247912292375422,1.5313860568954336,1.3768968170354223,-0.5401521326506256,-2.180756968810471,0.3906764236614947,3.1356730876960133,-1.5622058810124804,-1.185647772839657,1.5283967544229748,0.8264396085757484,0.18024514528685176,-2.4424809886582604,-1.5816237799682067,2.515196172760877,0.3311126956673341,-2.667753274776853,-0.6045449558531328,1.2058310923245634,0.8894571152302475,-0.9887406981743327,-2.4655722285865895,2.90320969566872,2.2163976873805153,-2.6488767714520534,-0.2705937851585261,1.5689637775903948,1.6950246293808722,-0.0415781346397516,-2.579876564207986,0.10805857263718899,2.4926062461125027,-1.296475471481492,-0.9652240712848392,0.7563933639772596
-0.055881629446864776,1.6736527488094324,1.799507409875339,-1.9244205226073234,-0.7493593039308598,2.5651129829709456,0.533514447333109,-2.6141042623810185,-0.9696474084696791,0.40260838668283544,2.315630461916953,-1.4196197780156679,-2.755407191667703,2.5032397043382404,1.110744708073884,-1.276411418858916,-0.9968977921618624,-0.40871660534109555,2.707263432606543,-0.14353092690781025,-3.037904637983552,1.1126093826284211,2.3946178876493383,-0.7314473842053515,-1.5114413101887778,-2.2187482761700217,1.9400617901029216,1.6835231776447808,-2.31996715270891,-0.590350927522185,2.422445833847978,0.5295755700407545,-1.6907014438323062,-2.186919705065825,0.2845537828230822,2.2486369649856695,-1.3756131408122327,-0.6801014631258142,1.1683135060455134,1.8563409538035502,0.4124847354418461,-2.2134661808010723,-0.21769795903103417,3.072059282420741,-0.3378236062632214,-1.4900497832698818,-0.6895818588994171,0.6879315019340803,0.65493484671623,-1.53961531710537,-1.5931384903724592,2.085099789035187,1.6312622637513896,-2.9470955754979324,-0.25315340626781974,0.726925381226719,1.650678518674077,-0.08662463752371541,-2.5686153843626993,0.872257674219942,1.353594346423341,-1.2507183012133398,-0.7838849929975058,-0.10045109297448998
0.3370065896026789,1.4487894826456034,1.071647567983282,-2.8172242468113926,-1.4057308748711506,2.914290764620665,0.033552854380759375,-1.0909226068049662,-0.3648989340551985,0.7222078394859061,3.088056020861134,-1.207854111822515,-1.479995643092816,2.526137846895407,1.041351857566166,-2.5193693743963514,-1.0105874710283873,-0.31434226339473453,1.7143792151909767,-0.1347066588085218,-2.6045968797017722,0.7005151940061818,1.9420037078828487,0.026362703338746518,-0.40871465770301063,-1.063157192087006,1.6911362226766147,1.4840621981420434,-3.391593862578323,-1.0961280902837602,2.5302380637495956,0.3338243582996827,-0.43269355598129194,-1.529836551548817,1.2204698286414515,1.8329825269359943,-1.043328662564019,-2.21572245000398,1.493220895877887,0.4999465406183494,0.09918272175018861,-1.6743332292872366,-0.3506624711629909,2.9280806583652805,0.18263717721366357,-1.8210299714280904,1.0213067608862996,1.8595906414564611,0.6868121892020241,-0.7361436014956438,-2.389018569210321,2.4102828000159677,1.9572162761039316,-2.1139584419796313,-0.8547382786213393,1.0894634270982153,1.0837643479754648,-0.7844110644058897,-2.0442108048373533,0.4981627261243026,2.598399639414184,-0.7388448535433285,-1.1587038414183901,-0.28733615691838243
0.47696509041139673,1.9186050025006742,1.5245356288655108,-2.06191564082108,-0.4103562288069024,2.7132172735243403,0.5704195051588558,-1.9549585146733537,0.41294336554061517,0.8942963703202287,1.7177164165647887,-1.1869216216001817,-2.030654446854224,2.5628543684035794,0.8705738046994731,-1.706267296276108,-1.910892529674101,-1.28950801652904,2.5967233359459176,0.19054647021143895,-2.8462544626297173,0.8324466619764812,2.254800822874295,-1.1665950431605752,-1.314830784488299,-2.682720261390801,1.727588485283213,1.4962807725041227,-2.427851742385843,-0.7237195324777663,2.7020908024224917,0.43683292373510557,-0.6005189154574275,-2.0011256055462185,0.27809493106722694,3.396298672447137,-1.9722912155500831,-1.629223961915217,1.381138900979522,0.0712398332305646,0.5729052373298262,-0.9553671863801608,-0.7647341695559398,3.1736261930934426,-0.4280741241589627,-2.5787351845015998,0.07633766107447454,0.8263282629439873,0.8242554385322316,-1.191884133115012,-1.1979496532142724,2.078535292895297,1.6194579152455097,-2.016420359482676,-0.21058373332177188,1.2157902384994563,1.8779631218777888,-0.21295798980916536,-2.918493543519771,0.12815463146563189,2.836466701166245,-0.9081027593906665,-1.8386565641794963,-0.3562377916693605
-0.27575024632641426,1.593098688497389,1.8867463239533757,-1.510684692933288,-1.026314618857278,3.031772514358489,-0.5108056320401546,-1.0929672599873301,-0.7276469972511529,0.2305337863355183,1.4491685224965916,-2.4424669775064065,-2.7019044630089875,2.169495396640462,0.8921271143789073,-1.509604663895707,-1.3992659249784924,-1.1086566796092656,2.1696553958165574,0.16543001070681296,-3.7171627612697518,1.1453332649470265,1.7739658197181396,-1.4427102317861924,-0.8427764874126905,-0.796248143682679,1.796015052342331,1.865066697521326,-2.503237009027455,-0.774603679324483,2.185970764690382,0.4512474953143146,0.37596931513890763,-1.905223893786267,1.060452649383943,2.9765736781782914,-1.7088613737159835,-1.502612865459735,1.055957161714191,1.381022067895075,0.8613389049474856,-1.974141777472541,-1.1008304993869629,2.6971045888405736,0.5519966339107025,-2.7091264762296694,-0.5303943162897381,0.9928354265254212,1.0810326644146477,-1.3896580306468604,-1.7597440769466428,2.163326011478371,0.9626128194727395,-1.8330411985584107,-0.6777329748384096,0.29328611849872044,1.4124062531648434,0.10953660147709263,-3.34193629908641,0.18211815409870602,2.8999485181097255,-1.1560723027773585,-1.1712150098013638,-0.3734352892245119
-0.1302824579791208,1.787939626145826,0.8114214173404224,-2.1182482750012417,-0.8212341765630851,2.422566218840978,0.10457721278538745,-1.7176412367289366,-1.7180935625148888,0.8866134473162303,1.4842927464314002,-0.9969918863190989,-1.7624674716024167,1.92492707469223,1.509695294958782,-0.9948784645068778,-1.44505037128425,-0.6205018717413304,2.2879534065609137,0.06395985780860351,-3.4808300286951797,0.589612557741136,1.9124178996120509,-0.3303767011884399,-1.149894930713049,-1.8815755230195679,1.3865659839739273,1.413287055348166,-2.0424700458245386,-0.5740871497909776,1.8884753761312159,0.49679536079486347,0.41061985707805626,-1.9191143740930154,0.4332117595036986,3.2379474125551937,-1.64165954653381,-2.533902444297525,1.5172227806874596,1.3311710570622628,-0.2687298802007644,-2.236084924001501,-1.167551357262222,3.0136372911487443,-0.3487059145884518,-2.741095525857073,-0.8257242697726443,0.6366364937011084,1.1961284829926626,-1.870085513432563,-1.4154052649651492,2.0826072387243726,1.5047192589009406,-2.845746511708657,-0.4841579544024607,-0.23480898504679182,1.8085821357388474,-0.5048313719190063,-3.3035954447907905,1.2077470016030991,1.9030799803182437,-1.6140976948952033,-1.7408290557287693,1.5044869837365153
-0.6395768836232025,0.7765995511176537,1.258500156937887,-2.6153963602192225,-0.8544622195316817,2.6435094376954824,0.058495879956633426,-1.4878737825817292,-1.384213287228687,0.03491554724792645,2.7307559225657014,-0.989679191930934,-2.6820334934827694,2.2947182736889804,1.0249807316543342,-1.0668492786273065,-0.1226584680889341,-0.631345253864648,3.346352584987932,0.3225007915941149,-2.385043827051486,0.8712995797286751,1.7232398771138964,-0.5074219171108165,-0.9044387510770513,-1.3188480927174926,2.4519467938033066,1.146043715157112,-2.7891937178996775,-0.3513495479450929,1.9117317379445982,0.6499312105605954,0.0641320161165696,-1.630715536677136,0.025134894388267437,3.3523933820475484,-1.3831440728178457,-1.2844992755946876,2.1988677670306456,1.9038704003018239,0.36183093852695214,-2.704023722129444,-0.49337211549831433,2.93302691416279,0.3342627491468168,-1.1792212149444183,0.2809680364384679,1.65927790928151,0.3534474937406562,-0.1925237555243351,-1.5612493128793,2.61758157655918,1.422874120804896,-1.638928374864797,-0.31801041799330054,0.3148365612613635,1.3869547377175666,-0.0873522735008938,-2.9959558317692045,0.08454666966613955,1.652518065121488,-2.2587184736120736,-1.080477255534661,0.5003714007709422
-0.28844907885402726,0.24911265367640867,0.6242617905455293,-2.1663178855568224,-1.0120925060265378,2.5712563122889778,-0.04519554258531884,-1.3848794778802775,-0.7278176487496063,0.7677481847297369,1.7999433413371972,-1.7900407767363684,-1.632764047082487,1.6065593297274623,0.2208797317645953,-0.6857413649900674,-1.8375190959957033,-0.6323379435716909,1.7981491121869702,0.24923157596014966,-2.2138873185409733,0.8966473438971656,1.6242495268073114,-0.17576044811497823,-0.3861440083973562,-1.510719044499157,1.0828925050577745,1.636620579529231,-2.251640739619806,-1.0572419975756115,1.5984219403354962,1.6844120500574817,-0.40710579262249513,-1.916841328478134,-0.18294282319390265,3.2588070079199887,-0.5579536360010522,-1.9239399663393442,1.1959341358169453,1.2501076909040778,-0.12765256581544293,-2.3521469473606063,0.0718252411328163,3.6763346603489397,-0.3737754356137891,-1.9210795035041868,0.5202669582008703,0.7228850511088462,0.8994989258113674,-0.6210221651881662,-2.3849429102124846,2.3820140731588926,2.1104810007745796,-2.852975415153308,-0.2658721776926706,0.6509701650037797,1.374307025449692,0.3840144849700515,-2.900879635595286,1.3761878228773992,2.512759004646193,-0.9160936255197697,-0.6179817356143478,-0.45974930017165067
0.010432457580924438,1.7962661824187707,1.1934841538397964,-2.1724085811821077,-1.081791419212827,2.8758679480793066,0.036837196604733696,-0.9000037334266905,-1.6807568211446444,0.24960030125137045,2.741652704327286,-1.1450048895317435,-2.4210866277801664,2.2669518304237646,0.30769175629424994,-0.2900816857915701,-1.1999504855467507,-0.7752325265462577,2.2571931212040934,0.24607380879800148,-3.5533385868644034,0.9512065791538047,2.4057031378792666,-0.2230273267226253,-1.74152719219218,-1.3387239291569992,2.088795452463074,1.8427681044492366,-2.8803563756881756,-0.4524065995280734,1.8955138806020446,0.5365505585111542,-1.419764798168441,-1.7535663897182057,0.2632155790178639,2.739047959790817,-1.9798592229496994,-2.642696257087043,1.6243894169306379,0.2924457120704178,0.39622350601599277,-1.8426720980272489,-0.25131072422505873,3.1166426191106873,-0.10840893004457032,-2.928843400353826,1.151167306317841,1.3289020323914318,1.1747820677951761,-0.2729249260648916,-2.2942653908273747,2.3591217223787857,0.22248464769645726,-1.9797945924351292,-0.592975344698343,0.6917004308174303,1.2186857721452844,0.7795075295005995,-1.441173587440567,1.3691336308748356,2.805654246059295,-0.527537456912612,-1.928345896452933,0.27176237415350246
0.6059294595092983,1.2366482949477866,1.3495010220980779,-2.448887790208373,-1.4383823323224165,3.970373955080346,-0.39475902144763064,-1.0582313467284128,-0.6784739157269146,0.9257203522610442,2.9970283920668805,-1.476402543298824,-2.0954056546147988,2.528775251806785,1.3976093070932154,-1.9874013107399406,-0.9030980404116372,-0.6879062532409119,2.1651386606524685,0.9445418598225144,-3.020014921897145,-0.007727621001289653,2.3321315198583834,0.2222101384401698,-0.6438719979096503,-1.5527663002514254,1.465789804423963,2.2989920987855266,-2.694013644847363,-0.628111210207955,1.9826278909584238,-0.24959761659254553,-0.39746941501309413,-1.7628958791954374,1.4176861728453445,3.2914463876048785,-1.5382070234069902,-2.069914619643465,1.5557099565470613,0.3551501283806334,0.6642381765138222,-1.4818971116694117,-1.0476392199326672,3.2911518930829673,-0.23285957379002287,-1.8012602526486359,1.0501581151955692,1.5870691897527776,1.0113456010151847,-1.3005306325456976,-3.1402237906753454,2.2783483677357004,1.6300074092107306,-2.7042177837707078,-0.27861376738940796,1.2359450434950014,1.7986772521929069,0.13080276872494015,-2.4780696185204456,0.7252535883876847,2.2831576528678474,-0.9351439856020131,-1.384439769732783,0.35827719412549847
-0.34215441406427,1.8910465098270768,1.1898510045807698,-2.664488129581351,0.12427586108911137,3.1299151745112055,0.24754643763979922,-0.5139234372325798,-1.2568256495292784,-0.07924175030432357,2.609909574590862,-1.113949064939896,-1.882035989699777,2.312595902550203,1.702763508800487,-0.8673317931557261,-0.3344070898402661,0.22587923737808757,2.345888124547669,-0.2892295622771516,-2.6598165790839308,1.7139658941100904,2.186322008556014,-0.4983912261154608,-0.30998589974847346,-1.3293911974443546,1.5412328287652777,1.5618196407941405,-2.4455100058700587,-0.9126338552348349,2.7260227676717066,1.267203393335837,-0.7923483060554212,-2.1152820429665184,0.8728721232677312,2.1553140364591252,-1.3065702193993327,-1.7625404870367387,0.9330976418157559,1.163952375491613,0.20350761128020817,-2.4719133862551397,-1.4287718805776497,3.3613624202701935,1.0752634217156634,-2.179182198694242,0.4438930252664567,1.1392810164735387,0.34979951544718335,-1.3687576844780662,-1.786253355698681,2.563945680300822,1.6139490613670546,-2.0623885265898028,0.2190967540437423,1.2235959274383041,1.6230978015508573,-0.11822125046688284,-3.2929073593103237,0.9248014866464418,2.7075417826626134,-0.5624132439365285,-1.4949631285086151,0.12213803722322983
-0.7164320331289022,1.2257128095616767,1.1001539738831043,-2.716282308904916,-0.8013702843592465,3.3488956019535454,-0.43766694791403077,-1.9604347785409848,-0.9984538316464326,0.4694845692727259,2.628384058250935,-1.0398362288821783,-1.954790150332605,1.8263331522849382,0.33775478147421656,-1.3018852552594127,-0.2850589468889013,-0.480387971386534,3.4610034208977307,-0.05203075326419185,-3.2402426690267974,0.6897647475632067,1.925450759590833,0.14420511767630406,-0.02181172713566304,-1.5361437737165928,2.0361122687625266,0.9956926493506473,-2.5020740026399935,-1.551196427225738,1.4200397830903664,0.08075767514967463,-0.7383164911939984,-1.8925465116099822,0.16858502645871531,2.219060399433035,-2.072660042591281,-2.0039514408445656,1.3934693665576818,1.402323218942675,0.18211231875918987,-1.9636860132573786,-1.0529170614094603,1.908454487412063,-0.011982761516306617,-2.2115782086542515,0.11764448187875942,0.534102598778756,0.8752626282865726,-1.1236193140179687,-2.49446195536083,1.8096192404404474,1.8160581807335032,-1.7877033494061003,-0.02008569451779607,0.9780825346215012,1.1342406299261607,-0.013225655985312126,-3.0319326567812634,0.9674883668881065,2.8740436600599937,-2.0823535438133582,-0.985392093148388,-0.980224005108793
-0.725223597514559,1.4329422349860128,1.8223059413932572,-1.7419697599543884,-1.1157284764083335,2.674121269124032,-0.16089974587136244,-2.4284111105446975,-0.06834180394524059,0.6682526354028351,2.0682303477010393,-0.13696696878499437,-3.2795763254521075,2.301137368415669,0.6019141210661665,-1.2365602056451088,-1.4791591197527778,0.025751568766941346,2.393206525850092,0.06353330547874353,-3.4301382214106493,1.6142039169112667,0.7184409513001959,-1.4117292077734689,-1.1750631207006828,-2.0315366221126463,1.0093443209685442,1.6905640965873159,-2.5386313680340007,-0.3735976766542498,2.526219079488993,0.349685470676166,-0.6846607482972034,-1.7308564074333577,0.21761922175264414,1.9122441645414097,-1.6488910538006416,-2.9814158350178817,2.264085351880426,1.5635394614190852,0.28302158578015263,-1.982507387788202,-0.44792337805073307,3.1092300823361305,0.2300888987401043,-2.848016022204538,0.9233560330205707,1.0755988431384644,1.7183205255460554,-0.9803834202314554,-2.1008275181189036,2.208044774302788,1.5712737049372574,-1.6748480843445592,0.18802729484315173,-0.0249566779885827,0.44759193556547416,0.011409840253228234,-2.5666306210024024,0.7110449747398397,2.21039474917189,-1.7004446591929006,-1.375219641898719,0.9257318305217078
0.09729224766667283,1.4000663496165293,0.6119193321403044,-2.627052697131605,-0.8721117536707016,3.1465265011478336,-0.3274534927700742,-1.223475753135632,-0.3555342890090867,1.6412451294145047,2.7050464356889137,-1.6317250251432165,-3.223866983917947,2.540086582322767,2.296741477726349,-1.4487738740176788,-1.0667839196691302,-0.4746592101817705,2.587565776829744,0.8941406223365104,-2.8971371460994386,0.7858554030852964,2.2961784906122227,-0.6199781313947677,-0.7990316237287993,-1.8945658261905427,1.9857916049379891,1.5819033803112341,-2.6033020843337957,-1.10852930045345,2.1169553750519925,0.4556607287606417,-0.4612636505074812,-1.3436378096056205,0.8153622742963309,3.064972286451026,-1.0348070498509623,-1.8213020897650465,2.2536991128226043,0.7900720755344126,0.6207946115616195,-2.085630264182273,-0.893706254316931,2.529531900736318,-0.4477991755038495,-2.1206179816546413,-0.00988160391569154,0.8267944874183956,0.6870634573279999,-0.7202808984195775,-2.373570715094903,1.7300990675164702,2.0928291712267835,-2.3822653194469687,-0.5542117147047351,0.3441502489664347,2.228099468497412,-0.22696607339451608,-3.2797928350578456,1.1013817386763638,2.3922595493031653,-1.353657648265401,-1.1759050564569564,0.6748466183075092
-0.5748159870838921,1.9690103011548954,1.164739199893562,-2.2202220744355636,-0.8730181453001781,2.062376222171368,-0.5889850067712019,0.1337119499316557,-0.18853632138930249,1.2824517555763766,2.7567285487866466,-1.3102699673252085,-1.651480874411285,2.588559350101816,1.45097201679878,-1.1604932687836316,-1.2293802968361836,-0.22550995306467803,2.322272925582063,0.13123647453725712,-2.192607568938639,1.276099212280154,2.002231139322801,-0.10210797507973626,-0.9148914817758034,-1.42515473339554,1.9042498861710435,0.7357610270757012,-2.595334895523505,-0.2217500307597512,2.011697179082832,0.575668041724288,0.30172940140462057,-2.7302475917442663,0.7545983484064015,2.4404740047497047,-2.033403137620097,-2.1714723965956892,1.4635886519852348,0.8495994594917317,0.1968484604955972,-1.670321473707157,-1.3252543276007398,2.6248373609504125,0.6179139060248844,-3.3255559555224035,0.38556057794909815,0.6555277211742165,1.4108756169746761,-1.514599196781146,-1.6556683305495516,2.490920737547964,0.865686721224702,-2.345398453452916,-0.5768622304690781,0.5496410883578615,0.8841270336409268,-0.44172378800310597,-2.9375965450114014,1.8039247924640078,2.3676339454798576,-2.633822390342505,-0.962864328705513,0.03780062437232694
0.27189824286560005,1.021376113967387,1.4304660258812811,-2.121913841186087,-1.0868030787616325,2.5261462481895047,-0.4427400654229528,-0.8099899582075302,-0.6879153977199872,0.7946188134982103,2.1768267855525907,-1.9339437053148452,-2.821549466463062,1.9338620179554784,0.7074094844240412,-0.9926430255425194,-0.6552335969892514,0.07071480399017122,2.5202643091276418,-0.2828117134163851,-2.6786104776320108,1.4287186618010075,1.5870021280202962,-0.7116170104915814,-1.4997782401284399,-2.072344449697362,1.4499034941083404,1.6570419790175135,-1.9460452630766578,-0.17884955540151326,1.80675411552712,0.8704840763630775,0.1482315644593517,-1.7829123240556386,-0.2953435740233421,1.9014185893560778,-1.8558335419597667,-1.6262126381775,1.3384966017915345,1.0292461647116742,0.5006040942455667,-1.535452678119018,-0.13999873941447172,3.2106967310969083,-0.2971071182099474,-2.079513088294527,-0.010780116330323497,1.933611660252395,1.6084563418391449,-0.8739260535597527,-2.6289222552116938,2.386420147797997,1.4974501764154469,-1.221235585255568,-1.245193460945246,0.5775723489741466,1.211293278549893,0.07342801969700151,-3.153080270787691,1.5022757265139604,2.6052722846124743,-1.1994095692074864,-0.22109348273417795,-0.83888737344712
-0.6727488410204319,1.4197805934749923,0.840542387182432,-2.6235835264100342,-1.1111146803676262,2.243061752637534,-0.0635157844673129,-1.5461027605156297,0.512184082603256,0.6851599680328658,2.589259013592535,-1.723838548431619,-2.430389552526652,2.452794940211687,0.6250287662797459,-1.2978691626592727,-0.6917810534370632,-0.6654068983390924,2.046650062366536,0.3245038329958211,-2.271129126934846,0.40124091202629336,2.8130147220934303,0.22096156105883658,-1.7910937414862418,-1.3664689473544744,2.335535453622696,0.9566650172518062,-1.8207439090386788,-0.2984644713918578,1.927211274333301,0.6294927808419689,-0.409595919221212,-2.4002275525795103,1.106037047467463,2.2783809229401726,-2.5929372475920798,-2.3496583839141,1.4994973747496463,0.8775326659219748,0.4586066360505243,-1.7945886065822452,-0.8315953042002946,2.9138649948716977,-1.1429425791115044,-1.718656546625141,0.580482002280461,1.53254268206893,0.43205334611847734,-1.1063139631828658,-1.7921106450342612,3.3358069775341477,1.369682995258771,-1.2332957395510458,-0.2817638677559137,-0.3364717724647537,1.610387970274684,0.5756624506505784,-2.0264639289941044,1.0264035250015777,2.8576636947856278,-0.8528304901243249,-2.2290010774783773,0.15147604125431313
-0.10561286343248245,1.6638975618427416,1.0439541794475182,-2.4390128827894877,-0.10134098949826331,2.706525020100318,-0.23751259205853772,-1.1481809050132106,0.7484430992864657,1.039626337995538,2.3581683459630955,-1.593498701180523,-2.806285664011473,2.2735138575650877,1.6416435192394043,-1.3865061461718364,-1.6118506848771523,-0.06700126542755996,2.4608599719912423,0.017689236454167756,-3.4138304219844335,1.7057206705238819,2.1431009442868842,-0.17204160753130773,-1.6708461731650925,-1.8208259702142824,1.673151408017998,1.3232004316394166,-3.2288937612255824,-0.5049137312217722,1.8479153486908428,0.6077705788335055,-0.7020067072516367,-2.3507052615181707,0.8135459311722874,3.711597435526281,-1.1871855663247286,-1.5911594159465603,0.9010540705196985,0.45984103315921976,-0.5176466681060092,-1.8285116713050533,-1.3805381003590416,2.594356191577428,-0.8046564758222325,-2.431947832085614,-0.6321744190666914,0.7788008890493656,0.9735163760578952,-1.1348051759726978,-1.5494573547821964,3.190979245147873,0.8437004145256669,-3.3723885478426143,-1.3261345744839506,0.541914784622811,1.04399516031589,-1.0277009002213369,-2.339332100533488,0.6318845578362482,1.6025729053115283,-1.8991620001531004,-1.0071507674721107,0.13627152070607249
